X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-4.598706643189348,-4.4275332682359565,-0.17117337495339122,-4.4275332682359565,1,-2.2137666341179782,val,-1,-5.4,-4.1
-4.668913707860108,-4.9160801838486465,0.24716647598853816,-4.9160801838486465,1,-2.4580400919243233,val,-1,-5.4,-4.1
-5.080840191143218,-4.413979502722335,-0.6668606884208825,-4.413979502722335,0,-1.3241938508167006,val,-1,-5.4,-4.1
-4.458902323808822,-5.30760443379887,0.8487021099900481,-5.30760443379887,0,-1.592281330139661,val,-1,-5.4,-4.1
-4.919359898695992,-4.591601020363728,-0.3277588783322642,-4.591601020363728,0,-1.3774803061091185,val,-1,-5.4,-4.1
-5.036593379172775,-4.463071760189911,-0.5735216189828637,-4.463071760189911,0,-1.3389215280569733,val,-1,-5.4,-4.1
-5.2854356252176355,-5.345648795142402,0.060213169924766344,-5.345648795142402,1,-2.672824397571201,val,-1,-5.4,-4.1
-5.256799075775815,-4.886185636257278,-0.37061343951853704,-4.886185636257278,0,-1.4658556908771834,val,-1,-5.4,-4.1
-5.5975506801463535,-5.190259529508251,-0.40729115063810295,-5.190259529508251,1,-2.5951297647541254,val,-1,-5.4,-4.1
-5.049878752899691,-5.041091989529044,-0.008786763370646482,-5.041091989529044,1,-2.520545994764522,val,-1,-5.4,-4.1
-5.982200183108888,-5.105545679692912,-0.876654503415976,-5.105545679692912,1,-2.552772839846456,val,-1,-5.4,-4.1
-4.52560898916054,-5.003910890603393,0.47830190144285295,-5.003910890603393,0,-1.5011732671810178,val,-1,-5.4,-4.1
-6.165798903886082,-5.2228966045414635,-0.9429022993446182,-5.2228966045414635,0,-1.566868981362439,val,-1,-5.4,-4.1
-5.031603862082987,-4.497474925121882,-0.5341289369611053,-4.497474925121882,1,-2.248737462560941,val,-1,-5.4,-4.1
-4.817187878623168,-5.331273937421418,0.5140860587982505,-5.331273937421418,0,-1.5993821812264255,val,-1,-5.4,-4.1
-4.097305110326167,-4.644130208942613,0.5468250986164458,-4.644130208942613,0,-1.393239062682784,val,-1,-5.4,-4.1
-5.081579842359696,-5.166353432778078,0.08477359041838198,-5.166353432778078,0,-1.5499060298334235,val,-1,-5.4,-4.1
-5.710831757346863,-4.741301244273146,-0.969530513073718,-4.741301244273146,1,-2.370650622136573,val,-1,-5.4,-4.1
-5.386684763327176,-5.034025512071045,-0.35265925125613173,-5.034025512071045,1,-2.5170127560355224,val,-1,-5.4,-4.1
-5.402087459762947,-4.918900059055919,-0.4831874007070272,-4.918900059055919,1,-2.4594500295279595,val,-1,-5.4,-4.1
-5.250622668313783,-4.744112413132668,-0.506510255181115,-4.744112413132668,1,-2.372056206566334,val,-1,-5.4,-4.1
-5.556610440481,-5.240969425321469,-0.315641015159531,-5.240969425321469,1,-2.6204847126607347,val,-1,-5.4,-4.1
-5.128526375759801,-5.230136541248741,0.10161016548893961,-5.230136541248741,0,-1.5690409623746222,val,-1,-5.4,-4.1
-3.912587328897248,-4.302261466565964,0.3896741376687162,-4.302261466565964,0,-1.2906784399697893,val,-1,-5.4,-4.1
-4.869723231281757,-4.89014188922751,0.020418657945753135,-4.89014188922751,1,-2.445070944613755,val,-1,-5.4,-4.1
-5.812534130048128,-5.1795687777434525,-0.6329653523046754,-5.1795687777434525,1,-2.5897843888717262,val,-1,-5.4,-4.1
-4.455777792554744,-4.358467211053349,-0.09731058150139522,-4.358467211053349,0,-1.3075401633160046,val,-1,-5.4,-4.1
-4.1843223365504745,-4.216832780919986,0.032510444369511074,-4.216832780919986,0,-1.2650498342759957,val,-1,-5.4,-4.1
-3.9131483980599158,-4.3215492797875035,0.4084008817275877,-4.3215492797875035,0,-1.296464783936251,val,-1,-5.4,-4.1
-4.949291601130585,-4.471733796156376,-0.4775578049742088,-4.471733796156376,0,-1.3415201388469127,val,-1,-5.4,-4.1
-5.662600828864516,-5.270822049815115,-0.3917787790494017,-5.270822049815115,0,-1.5812466149445343,val,-1,-5.4,-4.1
-4.707271257551887,-4.212708382765059,-0.49456287478682764,-4.212708382765059,1,-2.1063541913825294,val,-1,-5.4,-4.1
-5.423907781572593,-4.648626849984503,-0.7752809315880898,-4.648626849984503,1,-2.3243134249922517,val,-1,-5.4,-4.1
-4.109063540427492,-4.229641912724274,0.1205783722967819,-4.229641912724274,0,-1.268892573817282,val,-1,-5.4,-4.1
-5.103981941510627,-4.667358776570224,-0.43662316494040254,-4.667358776570224,0,-1.4002076329710673,val,-1,-5.4,-4.1
-4.945566080318773,-5.387200926960405,0.44163484664163183,-5.387200926960405,0,-1.6161602780881215,val,-1,-5.4,-4.1
-3.70787901113292,-4.1074888283644295,0.3996098172315095,-4.1074888283644295,0,-1.2322466485093289,val,-1,-5.4,-4.1
-5.315838316738691,-5.2278828127033075,-0.08795550403538344,-5.2278828127033075,0,-1.5683648438109923,val,-1,-5.4,-4.1
-4.452480296780323,-4.499572864936288,0.04709256815596444,-4.499572864936288,1,-2.249786432468144,val,-1,-5.4,-4.1
-5.28883015232713,-4.965425271905191,-0.32340488042194,-4.965425271905191,0,-1.4896275815715572,val,-1,-5.4,-4.1
-5.133211196336089,-5.165735115107984,0.03252391877189566,-5.165735115107984,0,-1.5497205345323952,val,-1,-5.4,-4.1
-5.238652279246882,-5.217223035276719,-0.02142924397016236,-5.217223035276719,1,-2.6086115176383595,val,-1,-5.4,-4.1
-3.927620195911772,-4.529978366168718,0.6023581702569464,-4.529978366168718,0,-1.3589935098506154,val,-1,-5.4,-4.1
-5.361173251416237,-5.004989445319651,-0.35618380609658623,-5.004989445319651,1,-2.5024947226598253,val,-1,-5.4,-4.1
-4.0376130797822976,-4.602249105932338,0.5646360261500402,-4.602249105932338,1,-2.301124552966169,val,-1,-5.4,-4.1
-3.86468665957371,-4.183720799133508,0.319034139559798,-4.183720799133508,1,-2.091860399566754,val,-1,-5.4,-4.1
-4.992474676619104,-5.136223639245219,0.14374896262611478,-5.136223639245219,0,-1.5408670917735656,val,-1,-5.4,-4.1
-6.0062241667273115,-5.244506809997488,-0.7617173567298235,-5.244506809997488,1,-2.622253404998744,val,-1,-5.4,-4.1
-5.550384301539121,-4.890152138213202,-0.660232163325919,-4.890152138213202,0,-1.4670456414639605,val,-1,-5.4,-4.1
-4.571568421110906,-4.497099005364945,-0.07446941574596062,-4.497099005364945,0,-1.3491297016094836,val,-1,-5.4,-4.1
-4.157344468594956,-4.171542856925774,0.014198388330818584,-4.171542856925774,1,-2.085771428462887,val,-1,-5.4,-4.1
-5.99170731396111,-5.18760275727396,-0.8041045566871503,-5.18760275727396,0,-1.556280827182188,val,-1,-5.4,-4.1
-3.8359337058923693,-4.803672702556272,0.9677389966639034,-4.803672702556272,1,-2.401836351278136,val,-1,-5.4,-4.1
-4.994893266969755,-5.037477383301666,0.04258411633191116,-5.037477383301666,0,-1.5112432149904997,val,-1,-5.4,-4.1
-5.260869269456418,-5.134019903805489,-0.12684936565092883,-5.134019903805489,1,-2.5670099519027443,val,-1,-5.4,-4.1
-4.730768070662163,-4.999163160999308,0.26839509033714554,-4.999163160999308,1,-2.499581580499654,val,-1,-5.4,-4.1
-4.870029758308212,-4.365707558465153,-0.5043221998430595,-4.365707558465153,1,-2.1828537792325764,val,-1,-5.4,-4.1
-6.568753144308257,-5.2793001585213775,-1.289452985786879,-5.2793001585213775,0,-1.5837900475564133,val,-1,-5.4,-4.1
-4.38996428408196,-4.270275068415313,-0.1196892156666465,-4.270275068415313,0,-1.281082520524594,val,-1,-5.4,-4.1
-4.787499515145173,-4.316170004587267,-0.4713295105579059,-4.316170004587267,1,-2.1580850022936335,val,-1,-5.4,-4.1
-4.543260277360142,-4.513668380828255,-0.029591896531886545,-4.513668380828255,1,-2.2568341904141276,val,-1,-5.4,-4.1
-4.945999128867046,-5.01544146525815,0.06944233639110352,-5.01544146525815,1,-2.507720732629075,val,-1,-5.4,-4.1
-6.163631942914786,-5.1840442643455225,-0.9795876785692637,-5.1840442643455225,0,-1.5552132793036566,val,-1,-5.4,-4.1
-4.708063699138379,-4.205376322213739,-0.5026873769246408,-4.205376322213739,0,-1.2616128966641216,val,-1,-5.4,-4.1
-4.808581680476769,-5.307147326165782,0.4985656456890124,-5.307147326165782,1,-2.653573663082891,val,-1,-5.4,-4.1
-3.9521348763822957,-4.783191507583638,0.8310566312013422,-4.783191507583638,1,-2.391595753791819,val,-1,-5.4,-4.1
-4.998100417694065,-4.931701754300161,-0.06639866339390399,-4.931701754300161,1,-2.4658508771500807,val,-1,-5.4,-4.1
-5.135037092183962,-5.192349592742491,0.05731250055852858,-5.192349592742491,0,-1.5577048778227471,val,-1,-5.4,-4.1
-3.949669636810909,-4.141709512914745,0.19203987610383577,-4.141709512914745,1,-2.0708547564573725,val,-1,-5.4,-4.1
-4.95256449051322,-5.115363077914974,0.16279858740175476,-5.115363077914974,1,-2.557681538957487,val,-1,-5.4,-4.1
-2.9078661918018094,-4.474685471702426,1.566819279900616,-4.474685471702426,0,-1.3424056415107277,val,-1,-5.4,-4.1
-3.2471043003063205,-4.257201858194364,1.0100975578880431,-4.257201858194364,1,-2.128600929097182,val,-1,-5.4,-4.1
-4.899115106360135,-4.5304250689741785,-0.3686900373859568,-4.5304250689741785,1,-2.2652125344870893,val,-1,-5.4,-4.1
-5.387100494044007,-5.213423287120911,-0.17367720692309646,-5.213423287120911,0,-1.5640269861362732,val,-1,-5.4,-4.1
-3.6671396422704463,-4.3692456247907865,0.70210598252034,-4.3692456247907865,1,-2.1846228123953932,val,-1,-5.4,-4.1
-4.760271779209295,-5.11983349370272,0.35956171449342544,-5.11983349370272,0,-1.5359500481108161,val,-1,-5.4,-4.1
-3.5754676770660465,-4.1572649601057,0.5817972830396536,-4.1572649601057,1,-2.07863248005285,val,-1,-5.4,-4.1
-4.876955656104248,-5.292284586843174,0.4153289307389255,-5.292284586843174,0,-1.5876853760529521,val,-1,-5.4,-4.1
-5.054293066063474,-4.566660889954845,-0.4876321761086292,-4.566660889954845,1,-2.2833304449774223,val,-1,-5.4,-4.1
-5.329462730564866,-4.602519880972177,-0.7269428495926886,-4.602519880972177,0,-1.3807559642916531,val,-1,-5.4,-4.1
-5.634787865340635,-4.775906639148824,-0.8588812261918113,-4.775906639148824,0,-1.432771991744647,val,-1,-5.4,-4.1
-5.581478290944322,-5.185248974355295,-0.39622931658902655,-5.185248974355295,0,-1.5555746923065883,val,-1,-5.4,-4.1
-4.805702769695943,-5.072419298227552,0.2667165285316092,-5.072419298227552,1,-2.536209649113776,val,-1,-5.4,-4.1
-4.750925861352026,-4.450457467672159,-0.3004683936798669,-4.450457467672159,0,-1.3351372403016477,val,-1,-5.4,-4.1
-2.927203385585706,-4.15368911417658,1.2264857285908741,-4.15368911417658,0,-1.246106734252974,val,-1,-5.4,-4.1
-5.132760465076013,-4.196457279524389,-0.936303185551624,-4.196457279524389,1,-2.0982286397621945,val,-1,-5.4,-4.1
-4.581038168879513,-4.44138013151311,-0.13965803736640303,-4.44138013151311,0,-1.332414039453933,val,-1,-5.4,-4.1
-4.455293036802915,-5.09621358223228,0.640920545429365,-5.09621358223228,1,-2.54810679111614,val,-1,-5.4,-4.1
-3.26575766135255,-4.406146389644333,1.1403887282917835,-4.406146389644333,1,-2.2030731948221667,val,-1,-5.4,-4.1
-5.5664367626888165,-5.013494114567213,-0.5529426481216033,-5.013494114567213,0,-1.504048234370164,val,-1,-5.4,-4.1
-4.84296097404075,-5.034234675075726,0.19127370103497526,-5.034234675075726,0,-1.5102704025227176,val,-1,-5.4,-4.1
-3.9696268758691096,-4.402378043345725,0.43275116747661513,-4.402378043345725,0,-1.3207134130037175,val,-1,-5.4,-4.1
-5.678326718947558,-4.5084761212871785,-1.1698505976603795,-4.5084761212871785,1,-2.2542380606435892,val,-1,-5.4,-4.1
-4.5565770247055415,-5.044977851846821,0.488400827141279,-5.044977851846821,0,-1.5134933555540462,val,-1,-5.4,-4.1
-5.0766035871827855,-5.187406997518231,0.11080341033544541,-5.187406997518231,1,-2.5937034987591154,val,-1,-5.4,-4.1
-5.504023441809849,-5.266208723976504,-0.23781471783334526,-5.266208723976504,0,-1.5798626171929513,val,-1,-5.4,-4.1
-4.173484358073951,-4.763803971197854,0.5903196131239029,-4.763803971197854,0,-1.4291411913593561,val,-1,-5.4,-4.1
-4.260289410120906,-4.316989935143649,0.05670052502274322,-4.316989935143649,0,-1.2950969805430947,val,-1,-5.4,-4.1
-5.419455422395385,-4.979766320569886,-0.43968910182549836,-4.979766320569886,0,-1.4939298961709657,val,-1,-5.4,-4.1
-3.8096030956926765,-4.625277914452619,0.8156748187599424,-4.625277914452619,0,-1.3875833743357857,val,-1,-5.4,-4.1
-5.533186163653752,-5.163866205803843,-0.36931995784990845,-5.163866205803843,1,-2.5819331029019215,val,-1,-5.4,-4.1
-4.205304986584121,-4.981738764611384,0.7764337780272625,-4.981738764611384,0,-1.4945216293834152,val,-1,-5.4,-4.1
-5.914909812890302,-4.496092164495563,-1.4188176483947392,-4.496092164495563,0,-1.3488276493486688,val,-1,-5.4,-4.1
-4.195107109461095,-4.747968397314429,0.552861287853333,-4.747968397314429,1,-2.3739841986572143,val,-1,-5.4,-4.1
-4.443894608906326,-4.268166483079165,-0.17572812582716063,-4.268166483079165,0,-1.2804499449237494,val,-1,-5.4,-4.1
-4.1428855941659695,-4.323391224008343,0.18050562984237364,-4.323391224008343,1,-2.1616956120041717,val,-1,-5.4,-4.1
-4.894446547670883,-5.012920137619925,0.11847358994904104,-5.012920137619925,1,-2.5064600688099623,val,-1,-5.4,-4.1
-4.738865422412329,-5.362177674602231,0.6233122521899018,-5.362177674602231,0,-1.6086533023806693,val,-1,-5.4,-4.1
-5.054518385242386,-4.563865624366849,-0.49065276087553794,-4.563865624366849,1,-2.2819328121834244,val,-1,-5.4,-4.1
-4.368948933873115,-4.270054399842914,-0.09889453403020072,-4.270054399842914,1,-2.135027199921457,val,-1,-5.4,-4.1
-4.472985387300514,-4.294301306886958,-0.17868408041355513,-4.294301306886958,0,-1.2882903920660875,val,-1,-5.4,-4.1
-5.076963194809684,-5.380777244097596,0.30381404928791167,-5.380777244097596,1,-2.690388622048798,val,-1,-5.4,-4.1
-5.193197322814136,-5.203074811766397,0.009877488952261612,-5.203074811766397,1,-2.6015374058831986,val,-1,-5.4,-4.1
-4.979578369552228,-5.162942473579713,0.18336410402748507,-5.162942473579713,1,-2.5814712367898567,val,-1,-5.4,-4.1
-4.794768691361587,-5.033501761096784,0.23873306973519695,-5.033501761096784,1,-2.516750880548392,val,-1,-5.4,-4.1
-5.977135691571102,-4.987334222561274,-0.9898014690098281,-4.987334222561274,1,-2.493667111280637,val,-1,-5.4,-4.1
-5.413580855783969,-5.293844682717799,-0.11973617306617033,-5.293844682717799,0,-1.5881534048153396,val,-1,-5.4,-4.1
-4.842412849343368,-4.9239809072832434,0.08156805793987583,-4.9239809072832434,0,-1.477194272184973,val,-1,-5.4,-4.1
-4.076237691724027,-4.224834164920934,0.14859647319690653,-4.224834164920934,1,-2.112417082460467,val,-1,-5.4,-4.1
-3.7384495227190566,-5.240461950887579,1.5020124281685228,-5.240461950887579,1,-2.6202309754437896,val,-1,-5.4,-4.1
-3.880066346868497,-4.3829101868847475,0.5028438400162507,-4.3829101868847475,1,-2.1914550934423738,val,-1,-5.4,-4.1
-4.5242971971805,-5.326091287721759,0.8017940905412587,-5.326091287721759,1,-2.6630456438608796,val,-1,-5.4,-4.1
-5.55443486523365,-5.317773205026678,-0.23666166020697177,-5.317773205026678,0,-1.5953319615080035,val,-1,-5.4,-4.1
-4.325330662244745,-4.84236398636958,0.5170333241248353,-4.84236398636958,0,-1.452709195910874,val,-1,-5.4,-4.1
-3.03360688140134,-4.143472712921028,1.1098658315196877,-4.143472712921028,0,-1.2430418138763084,val,-1,-5.4,-4.1
-5.354045569706599,-5.118223794023412,-0.23582177568318757,-5.118223794023412,0,-1.5354671382070235,val,-1,-5.4,-4.1
-4.510024928866808,-4.1675051628845186,-0.342519765982289,-4.1675051628845186,1,-2.0837525814422593,val,-1,-5.4,-4.1
-6.215960320988993,-5.3440003834770256,-0.8719599375119668,-5.3440003834770256,1,-2.6720001917385128,val,-1,-5.4,-4.1
-4.995123627961022,-4.245377713004136,-0.7497459149568858,-4.245377713004136,1,-2.122688856502068,val,-1,-5.4,-4.1
-3.631050641936345,-4.665082453144178,1.034031811207833,-4.665082453144178,0,-1.3995247359432534,val,-1,-5.4,-4.1
-5.187000003967455,-4.331085647128521,-0.8559143568389335,-4.331085647128521,0,-1.2993256941385563,val,-1,-5.4,-4.1
-4.804245044911531,-4.773640647885781,-0.030604397025750407,-4.773640647885781,0,-1.4320921943657343,val,-1,-5.4,-4.1
-4.579083752827752,-5.073164295576131,0.4940805427483793,-5.073164295576131,0,-1.5219492886728392,val,-1,-5.4,-4.1
-4.166650116160094,-4.302664579154932,0.13601446299483852,-4.302664579154932,1,-2.151332289577466,val,-1,-5.4,-4.1
-4.769627917751976,-4.956757124950958,0.1871292071989819,-4.956757124950958,1,-2.478378562475479,val,-1,-5.4,-4.1
-4.469731057528688,-4.4505357028461825,-0.019195354682505824,-4.4505357028461825,0,-1.3351607108538548,val,-1,-5.4,-4.1
-3.5267066950864554,-4.158339135885727,0.6316324407992719,-4.158339135885727,0,-1.247501740765718,val,-1,-5.4,-4.1
-5.028550401240199,-4.210581555702639,-0.8179688455375603,-4.210581555702639,0,-1.2631744667107916,val,-1,-5.4,-4.1
-4.930537960188557,-4.737514519010797,-0.19302344117776046,-4.737514519010797,1,-2.3687572595053985,val,-1,-5.4,-4.1
-5.093093409684456,-5.087468356777918,-0.005625052906538215,-5.087468356777918,0,-1.5262405070333753,val,-1,-5.4,-4.1
-5.471662307557618,-4.371294709773089,-1.1003675977845286,-4.371294709773089,1,-2.1856473548865445,val,-1,-5.4,-4.1
-5.7518422177971695,-5.340807560649014,-0.41103465714815546,-5.340807560649014,0,-1.6022422681947042,val,-1,-5.4,-4.1
-4.320637351885953,-4.230040610233543,-0.09059674165240993,-4.230040610233543,1,-2.1150203051167713,val,-1,-5.4,-4.1
-3.7356547234718134,-4.664574845877982,0.9289201224061687,-4.664574845877982,1,-2.332287422938991,val,-1,-5.4,-4.1
-5.734382425778763,-5.3789932530269855,-0.3553891727517773,-5.3789932530269855,1,-2.6894966265134927,val,-1,-5.4,-4.1
-3.996175924140062,-4.724117783791475,0.7279418596514132,-4.724117783791475,1,-2.3620588918957375,val,-1,-5.4,-4.1
-5.161882697676312,-4.758119525002437,-0.4037631726738752,-4.758119525002437,0,-1.427435857500731,val,-1,-5.4,-4.1
-4.099842168360684,-5.123227438386129,1.023385270025445,-5.123227438386129,1,-2.5616137191930646,val,-1,-5.4,-4.1
-4.821335674266228,-4.596447785643559,-0.22488788862266942,-4.596447785643559,0,-1.3789343356930674,val,-1,-5.4,-4.1
-4.748467515656056,-5.397954893818703,0.649487378162647,-5.397954893818703,0,-1.619386468145611,val,-1,-5.4,-4.1
-3.3161273941238796,-5.095877452440004,1.7797500583161248,-5.095877452440004,0,-1.5287632357320013,val,-1,-5.4,-4.1
-4.1016069371907715,-4.714950140964726,0.6133432037739547,-4.714950140964726,0,-1.4144850422894177,val,-1,-5.4,-4.1
-4.246101727494997,-5.141114204950869,0.8950124774558712,-5.141114204950869,0,-1.5423342614852606,val,-1,-5.4,-4.1
-5.699476238618796,-5.083186713609126,-0.6162895250096697,-5.083186713609126,0,-1.5249560140827378,val,-1,-5.4,-4.1
-4.468170630120845,-4.83267579100369,0.36450516088284496,-4.83267579100369,0,-1.449802737301107,val,-1,-5.4,-4.1
-4.866954686212493,-5.327665128764479,0.460710442551986,-5.327665128764479,0,-1.5982995386293435,val,-1,-5.4,-4.1
-5.222423094934911,-5.129342105300174,-0.09308098963473604,-5.129342105300174,1,-2.564671052650087,val,-1,-5.4,-4.1
-5.119998564912825,-5.304266534237509,0.18426796932468412,-5.304266534237509,1,-2.6521332671187543,val,-1,-5.4,-4.1
-5.003837725960165,-4.362046521583408,-0.6417912043767572,-4.362046521583408,1,-2.181023260791704,val,-1,-5.4,-4.1
-5.012863553739005,-4.746760594852023,-0.2661029588869823,-4.746760594852023,0,-1.4240281784556068,val,-1,-5.4,-4.1
-5.787913650464198,-5.059993917630808,-0.72791973283339,-5.059993917630808,0,-1.5179981752892424,val,-1,-5.4,-4.1
-5.265409230482531,-4.364187617273687,-0.9012216132088443,-4.364187617273687,1,-2.1820938086368433,val,-1,-5.4,-4.1
-4.748590571548745,-5.198397574339606,0.4498070027908609,-5.198397574339606,0,-1.5595192723018818,val,-1,-5.4,-4.1
-4.75285312763694,-4.274228964219059,-0.47862416341788133,-4.274228964219059,0,-1.2822686892657178,val,-1,-5.4,-4.1
-4.5992338450655526,-4.800669804132715,0.20143595906716286,-4.800669804132715,1,-2.4003349020663576,val,-1,-5.4,-4.1
-3.5475212417034276,-4.669731186337856,1.1222099446344282,-4.669731186337856,1,-2.334865593168928,val,-1,-5.4,-4.1
