X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
3.9848715368971606,5.061212847193882,-1.0763413102967219,129.6473980947784,1,41.113118160537326,test,-1,4.0,6.5
7.566094657282653,5.327507594510705,2.238587062771947,151.20711682084362,1,46.22394614770084,test,-1,4.0,6.5
6.686890569983889,6.364945306675151,0.321945263308739,257.860029773193,1,70.66684187466404,test,-1,4.0,6.5
6.3048028813370705,6.498184155360607,-0.19338127402353694,274.3949059831588,1,74.37353366271358,test,-1,4.0,6.5
4.085380086229003,5.677308972120653,-1.5919288858916498,182.99009832434172,1,53.62994658123031,test,-1,4.0,6.5
5.533854556708432,5.973940342605706,-0.4400857858972745,213.1977632075364,1,60.561373669324404,test,-1,4.0,6.5
7.133166321151085,6.453968886734092,0.6791974344169938,268.83177669598126,0,24.7385421941219,test,-1,4.0,6.5
4.800209463633593,4.353896030381542,0.4463134332520503,82.53424105046044,0,14.712372912153837,test,-1,4.0,6.5
5.775466598900584,4.0657175497169655,1.7097490491836187,67.2065517632172,0,13.54128368441524,test,-1,4.0,6.5
7.047223986992972,5.866106903060368,1.1811170839326033,201.8598376859264,0,21.63551746289963,test,-1,4.0,6.5
4.37168900591026,5.541470185101176,-1.1697811791909158,170.16686692553458,0,20.02774789381422,test,-1,4.0,6.5
3.9948650452519603,4.248011748190182,-0.25314670293822145,76.65793699979768,0,14.277193984566498,test,-1,4.0,6.5
4.8769277230901436,5.3047566883928905,-0.42782896530274717,149.27820599323715,1,45.7699112638261,test,-1,4.0,6.5
4.387846452873438,5.268579953696656,-0.8807335008232179,146.24489846656505,0,18.73063783042127,test,-1,4.0,6.5
3.8334481073551445,4.714232564806521,-0.8807844574513762,104.76905113196413,0,16.238078717058844,test,-1,4.0,6.5
3.485948064918614,4.621096223187021,-1.1351481582684073,98.68133933553163,1,33.59955653666739,test,-1,4.0,6.5
3.296005452395152,4.450872950492354,-1.1548674980972016,88.17299498030793,1,30.98721784753865,test,-1,4.0,6.5
5.337102976042785,5.459557667437781,-0.12245469139499543,162.7317792805575,0,19.633308587924493,test,-1,4.0,6.5
4.786713308634414,4.384796518377413,0.40191679025700094,84.30402939840391,1,30.01519543481302,test,-1,4.0,6.5
7.236365180627799,5.779318969263171,1.4570462113646283,193.03230360022098,1,55.94441762783371,test,-1,4.0,6.5
5.112091130368778,6.146881013630088,-1.0347898832613096,232.254650866732,0,23.085736058224903,test,-1,4.0,6.5
5.051753075286081,5.7161034269954625,-0.6643503517093817,186.7670395833673,0,20.883651072653734,test,-1,4.0,6.5
0.8768075920234097,4.662824022030479,-3.7860164300070696,101.37878351284108,0,16.01604773634826,test,-1,4.0,6.5
4.760798351360418,4.99258176716838,-0.23178341580796125,124.44445758207698,0,17.46663445314668,test,-1,4.0,6.5
5.492297034302062,5.282540063030608,0.20975697127145368,147.41049289438178,1,45.32971876796818,test,-1,4.0,6.5
4.180855341277204,4.860510552011984,-0.6796552107347801,114.82743690351161,1,37.54701903673828,test,-1,4.0,6.5
5.391933695175567,5.3640058174950145,0.027927877680552646,154.3361706961007,0,19.17874086640706,test,-1,4.0,6.5
4.7098147197119715,5.7152918370760775,-1.0054771173641055,186.68749760446062,1,54.48337503212036,test,-1,4.0,6.5
3.79774953823014,4.7492322374835325,-0.9514826992533926,107.1199154740088,1,35.67167980725236,test,-1,4.0,6.5
2.7960125391507056,4.538394558661768,-1.7423820195110622,93.4774269565593,1,32.31066906729716,test,-1,4.0,6.5
4.6188347091089454,5.970771974829782,-1.3519372657208373,212.85872530696983,1,60.48406098588332,test,-1,4.0,6.5
3.6725466276988774,5.939622364868517,-2.2670757371696393,209.5446135604503,1,59.72778980669561,test,-1,4.0,6.5
5.486372730526299,4.104314876554674,1.3820578539716255,69.13882830835135,0,13.695721195831048,test,-1,4.0,6.5
6.582311427089762,5.613713423860701,0.9685980032290606,176.90932087003264,1,52.22300444558863,test,-1,4.0,6.5
4.37480227851457,4.320482756265215,0.05431952224935552,80.64859919205917,0,14.574420252636829,test,-1,4.0,6.5
5.1838596339226415,5.369131257355769,-0.1852716234331277,154.77900962351112,1,47.06319569676953,test,-1,4.0,6.5
6.5167481499359114,4.728808616639866,1.787939533296045,105.7438730371804,1,35.33520045735568,test,-1,4.0,6.5
6.688120304762351,6.064612790493257,0.6235075142690939,223.05359774808565,1,62.8045579210969,test,-1,4.0,6.5
3.3919889031219324,4.2433809298614635,-0.8513920267395313,76.40751245101387,0,14.25829303860467,test,-1,4.0,6.5
6.31372405332585,6.243779778396387,0.06994427492946319,243.41241799934903,0,23.599587695176144,test,-1,4.0,6.5
5.257199688906215,4.854972864961957,0.40222682394425724,114.4354075837441,0,16.853626746560753,test,-1,4.0,6.5
4.671322939812842,4.330213262603772,0.34110967720907,81.19473290850267,0,14.61453444598137,test,-1,4.0,6.5
5.519249037446899,5.143957371036901,0.37529166640999795,136.11064203082785,0,18.15408495372726,test,-1,4.0,6.5
2.198993797236152,4.211094520159356,-2.0121007229232037,74.67667428599692,1,27.568618417677452,test,-1,4.0,6.5
4.906633046728466,5.850566483111116,-0.9439334363826499,200.25979003684196,1,57.60365745670175,test,-1,4.0,6.5
2.5020166196293863,4.909344546952878,-2.4073279273234913,118.32337214518581,0,17.09450108376235,test,-1,4.0,6.5
5.209602125723479,4.83390290554058,0.3756992201828984,112.95195926006096,0,16.76074790182296,test,-1,4.0,6.5
3.775921908956292,4.2660616588658815,-0.49013974990958975,77.63925948862212,1,28.32603687432207,test,-1,4.0,6.5
2.9289899871668235,4.465364050189984,-1.5363740630231604,89.03701975981807,1,31.203496102533567,test,-1,4.0,6.5
7.940645914482701,5.298122011911734,2.6425239025709675,148.7187980139227,0,18.868741996013657,test,-1,4.0,6.5
5.8311864515868725,4.281555697608965,1.549630753977907,78.48827675230974,0,14.41443262787309,test,-1,4.0,6.5
4.621524894233055,5.209813973660399,-0.5882890794273445,141.4056129881879,1,43.91056451861878,test,-1,4.0,6.5
7.3312040195187365,6.328720942510906,1.0024830770078306,253.4824167854465,1,69.68264618462203,test,-1,4.0,6.5
4.264290594428353,4.99713798607065,-0.7328473916422973,124.78547179871164,1,39.94850831795428,test,-1,4.0,6.5
5.610593292831847,4.45097996133387,1.1596133314979777,88.17935487421123,1,30.988810858843856,test,-1,4.0,6.5
6.9918390757277775,6.013730100715226,0.9781089750125517,217.48624674756522,1,61.53843965165873,test,-1,4.0,6.5
5.068500187671897,5.651838654977689,-0.5833384673057914,180.5382656988452,0,20.566281278909972,test,-1,4.0,6.5
6.265737557096762,5.533587786347306,0.7321497707494563,169.44174380268615,1,50.489112119579154,test,-1,4.0,6.5
6.5085120642488405,4.3097053873130795,2.1988066769357615,80.04657385805442,0,14.530047639100326,test,-1,4.0,6.5
6.132130522870191,4.8788538669228885,1.2532766559473025,116.13240781525161,0,16.959209757073697,test,-1,4.0,6.5
3.821327807447786,5.182749504024315,-1.3614216965765291,139.2132768749945,1,43.39090388707184,test,-1,4.0,6.5
5.517064146431281,4.945963251562124,0.5711008948691574,120.99088563419122,0,17.257707467370196,test,-1,4.0,6.5
5.575701351476417,4.554809165557033,1.0208921859193847,94.49537605926143,1,32.56350270852339,test,-1,4.0,6.5
4.939451524008471,4.5672007237987,0.3722508002097712,95.26871259829223,1,32.755344691054546,test,-1,4.0,6.5
5.811313934977573,4.357070362381707,1.4542435725958656,82.71489451976707,0,14.725508977540462,test,-1,4.0,6.5
5.116811605568836,5.823562802921283,-0.7067511973524468,197.49963173187618,0,21.420681043401373,test,-1,4.0,6.5
1.6212318482566443,4.30752902352494,-2.6862971752682956,79.9253666136387,0,14.521094402847595,test,-1,4.0,6.5
6.775295383730919,4.799444935180802,1.9758504485501165,110.55363835612218,0,16.60940757266485,test,-1,4.0,6.5
3.76545574588637,4.979149051632426,-1.2136933057460557,123.44269123794834,0,17.406300979656244,test,-1,4.0,6.5
4.089822607868665,4.094853048629863,-0.0050304407611985015,68.66176494668896,1,26.016912135227383,test,-1,4.0,6.5
2.659551452255605,4.38752821726313,-1.7279767650075248,84.46169011752778,1,30.054922675294947,test,-1,4.0,6.5
5.562174681355788,4.426622515542255,1.135552165813533,86.73961018163007,1,30.62778958295278,test,-1,4.0,6.5
4.787459649874593,5.925780513904526,-1.138320864029932,208.08304023935892,1,59.39394958958536,test,-1,4.0,6.5
4.893906268549133,4.597996352605849,0.2959099159432838,97.20886385689518,1,33.23576182919658,test,-1,4.0,6.5
6.009696035341815,5.867925218084865,0.141770817256949,202.04760713827295,0,21.644727797020057,test,-1,4.0,6.5
6.781633999558583,4.868735461610238,1.912898537948345,115.41135356859722,1,37.68847709855016,test,-1,4.0,6.5
8.100873114446049,5.653033420500213,2.4478396939458364,180.65278409346342,1,53.08965708019333,test,-1,4.0,6.5
6.714914636487282,5.636384999580964,1.0785296369063173,179.06138991518853,0,20.490382797046664,test,-1,4.0,6.5
5.973308733507333,4.5824398572307485,1.390868876276585,96.22553207106088,1,32.99242598590442,test,-1,4.0,6.5
5.5039212574656124,5.052436925020493,0.45148433244511893,128.97415802532117,1,40.952142380125714,test,-1,4.0,6.5
6.100139977790821,5.691358788874873,0.40878118891594817,184.3520173724481,0,20.761116714073584,test,-1,4.0,6.5
4.607152774155378,5.513363215639769,-0.9062104414843907,167.59066070193427,1,50.05822178730616,test,-1,4.0,6.5
6.3037202542162705,5.521701266354151,0.7820189878621191,168.35217073360394,0,19.932147213734535,test,-1,4.0,6.5
1.7727132045943033,4.098708554439163,-2.32599534984486,68.85589291254222,1,26.067304245825934,test,-1,4.0,6.5
7.406404920440573,6.263589886937397,1.142815033503176,245.73665522958055,1,67.9381007067283,test,-1,4.0,6.5
6.443762926027934,6.222640952248711,0.2211219737792228,240.9485008159298,1,66.85762301993209,test,-1,4.0,6.5
4.503008713517677,4.446703206781913,0.05630550673576443,87.92541582015188,0,15.098617936748777,test,-1,4.0,6.5
6.437012903140814,4.969758820643538,1.4672540824972762,122.74560182576501,0,17.364188498445913,test,-1,4.0,6.5
4.098689555946022,6.269086485372225,-2.1703969294262024,246.3841599687207,1,68.08409144986081,test,-1,4.0,6.5
4.041950175169729,5.1303288754335465,-1.0883787002638172,135.03166361029466,1,42.397319348359574,test,-1,4.0,6.5
5.8187767734743385,5.083232841978931,0.7355439314954074,131.3469553508356,0,17.876637632953503,test,-1,4.0,6.5
5.430553522970759,5.774030673417329,-0.3434771504465701,192.50289271047208,0,21.17214987446143,test,-1,4.0,6.5
5.170768202680552,4.402255344628132,0.7685128580524201,85.31505757032184,1,30.269777547948763,test,-1,4.0,6.5
5.925185810596931,6.159379564598278,-0.23419375400134743,233.67427473271522,0,23.151624188449137,test,-1,4.0,6.5
2.683779318595921,4.034656453620088,-1.350877135024167,65.67796423591352,0,13.417528645578535,test,-1,4.0,6.5
4.754993839039969,4.185233023582531,0.5697608154574376,73.30927598911327,0,14.021884590529858,test,-1,4.0,6.5
5.228345437960155,4.939789357587711,0.28855608037244423,120.53836335803977,0,17.23013533992393,test,-1,4.0,6.5
5.3195392747211665,4.623408807251301,0.696130467469866,98.82956592883514,1,33.63613960752093,test,-1,4.0,6.5
5.95339079139899,5.281558362200185,0.6718324291988046,147.32832440539448,1,45.310339967679454,test,-1,4.0,6.5
6.8420407309908775,4.358700642299829,2.483340088691049,82.80777727075682,0,14.732257472314624,test,-1,4.0,6.5
4.487652471768168,5.604138753339304,-1.116486281571135,176.00566175694618,1,52.01354861140715,test,-1,4.0,6.5
4.671678145751274,5.347763759496311,-0.6760856137450363,152.93843486975055,0,19.102059975883943,test,-1,4.0,6.5
7.85487678261448,6.074785439424978,1.780091343189502,224.1779172376359,1,63.05993976580211,test,-1,4.0,6.5
3.688258582580373,4.672812269883188,-0.984553687302815,102.0316713633634,1,34.424771082322245,test,-1,4.0,6.5
4.59835627695714,4.427639304081778,0.17071697287536178,86.7993957865121,1,30.642797069547754,test,-1,4.0,6.5
6.700165479158939,5.316081911043616,1.384083568115323,150.23633898589458,0,18.95297251284874,test,-1,4.0,6.5
5.122724905939701,4.6046385218315455,0.5180863841081551,97.6307503848784,0,15.766530573192204,test,-1,4.0,6.5
5.768354795559283,5.140535280671186,0.6278195148880972,135.83917412203635,0,18.138389324454284,test,-1,4.0,6.5
4.257625692844849,4.2912050283672984,-0.03357933552244935,79.02014007791523,0,14.454017886660202,test,-1,4.0,6.5
3.3580929809891624,5.499516570172125,-2.141423589182963,166.33113259912997,1,49.76477623034238,test,-1,4.0,6.5
7.006530498468303,6.091587231679674,0.9149432667886285,226.04317725346698,1,63.483397145732425,test,-1,4.0,6.5
7.354182691008387,6.280829778234179,1.0733529127742079,247.7713403502452,1,68.39675740475158,test,-1,4.0,6.5
6.936996223457966,6.376567680100227,0.5604285433577385,259.2751658780723,1,70.98473621591515,test,-1,4.0,6.5
4.982582491801551,5.453823423216285,-0.47124093141473355,162.21955975367732,1,48.80538222038432,test,-1,4.0,6.5
5.588424521777522,5.286725764702284,0.30169875707523836,147.76117951710214,0,18.815400884448895,test,-1,4.0,6.5
6.8529456990369,5.941790529802164,0.9111551692347363,209.77417014858938,0,22.020854992378283,test,-1,4.0,6.5
5.274114850758703,5.680243315205186,-0.4061284644464837,183.27398280624882,1,53.69552650686533,test,-1,4.0,6.5
3.842492433165098,4.409468851658426,-0.5669764184933278,85.73513525409341,1,30.37543360579396,test,-1,4.0,6.5
3.7983931664035087,5.0688958879814345,-1.270502721577926,130.23871827352949,1,41.254431318650205,test,-1,4.0,6.5
4.969706729917579,4.385981651659037,0.5837250782585423,84.37240555954466,0,14.845393066168004,test,-1,4.0,6.5
3.9605225654558827,5.416753993260875,-1.4562314278049926,158.93419131314613,0,19.428945806045547,test,-1,4.0,6.5
4.722000579800994,5.272757724208685,-0.5507571444076906,146.59307325272565,1,45.136887823171186,test,-1,4.0,6.5
6.7881543365300425,5.134446290225133,1.6537080463049094,135.35703906613358,1,42.47474668390212,test,-1,4.0,6.5
4.04470389049769,6.477528179912422,-2.4328242894147327,271.7865326186311,0,24.86831519210989,test,-1,4.0,6.5
5.3268632416000665,6.25036638083815,-0.9235031392380835,244.18356277142462,1,67.58781169679938,test,-1,4.0,6.5
5.507360998744021,4.3785644480730195,1.128796550671002,83.94507846891237,1,29.92470903800153,test,-1,4.0,6.5
5.215897837760836,5.519186879591265,-0.30328904183042926,168.1222906360445,0,19.920006451494682,test,-1,4.0,6.5
6.643215678771342,5.195510783457204,1.4477048953141385,140.24414905139352,1,43.63536216065032,test,-1,4.0,6.5
4.663336635177256,6.071561116147912,-1.4082244809706554,223.821144888172,1,62.97891232607814,test,-1,4.0,6.5
5.232334025065304,6.3235636273799125,-1.0912296023146077,252.86322831741867,0,24.02795544848811,test,-1,4.0,6.5
7.461956147057087,6.0719127703907,1.390043376666387,223.86003713305837,0,22.692939053833268,test,-1,4.0,6.5
2.876210616311498,4.066917592297564,-1.1907069759860658,67.26607965476981,1,25.653968707846655,test,-1,4.0,6.5
6.288054890442863,6.22567704560632,0.06237784483654318,241.30135700695286,0,23.50305827695802,test,-1,4.0,6.5
4.104812459867964,4.410746199756017,-0.3059337398880525,85.80966486949069,0,14.948431896657866,test,-1,4.0,6.5
6.502482513881787,4.8349306865138955,1.6675518273678915,113.0240218738063,1,37.109596434302944,test,-1,4.0,6.5
3.6250981222163636,4.943252898653531,-1.3181547764371675,120.79208816276582,1,38.98817632851376,test,-1,4.0,6.5
6.168792529357585,6.0457023353194925,0.12309019403809242,220.97354433529662,0,22.556577892664407,test,-1,4.0,6.5
5.571263937709922,4.4951327172990485,1.076131220410874,90.82963228156115,0,15.301990797528369,test,-1,4.0,6.5
6.019633675334792,4.440065117445689,1.579568557889103,87.53223515431286,0,15.070840055423325,test,-1,4.0,6.5
6.707422350965474,6.481090132475981,0.22633221848949214,272.2351403997324,1,73.89029847737443,test,-1,4.0,6.5
5.139955585291892,4.111746860860228,1.0282087244316642,69.51509307561867,0,13.725542444093056,test,-1,4.0,6.5
4.066366961932965,4.777122214474099,-0.7107552525411343,109.01821235059153,0,16.51173089043413,test,-1,4.0,6.5
7.4423046338689876,5.0289589279572295,2.413345705911758,127.18452317494062,0,17.6305672473705,test,-1,4.0,6.5
5.242108057172885,4.563158134289096,0.6789499228837896,95.0159594167106,1,32.69266628620941,test,-1,4.0,6.5
5.749127172543438,4.676507202053633,1.0726199704898047,102.27390126707805,0,16.07499963150246,test,-1,4.0,6.5
6.572813422493038,4.268044316773187,2.3047691057198505,77.7475586567687,0,14.359084123454934,test,-1,4.0,6.5
6.500579296430281,6.027551664624168,0.47302763180611285,218.98926438974374,0,22.462440281667376,test,-1,4.0,6.5
4.800644662590797,4.614950219264529,0.1856944433262683,98.28812768539527,0,15.810613211501492,test,-1,4.0,6.5
6.622534465445024,5.584629289309141,1.037905176135883,174.17388905369108,0,20.237365649001244,test,-1,4.0,6.5
6.6787386220387015,4.901094725382129,1.7776438966565724,117.72787068741454,0,17.05784158989468,test,-1,4.0,6.5
2.454238326517638,4.012156719436551,-1.5579183929189135,64.58529775947481,1,24.95352971020462,test,-1,4.0,6.5
2.695755015810197,4.618052244853203,-1.9222972290430065,98.48645957912137,0,15.823885926142037,test,-1,4.0,6.5
6.962486604662091,6.074767987999322,0.8877186166627692,224.17598521235382,1,63.059501006468736,test,-1,4.0,6.5
4.915567398716524,5.027900805736904,-0.11233340702037996,127.10425897419994,0,17.62578759669471,test,-1,4.0,6.5
4.3783560000786315,4.224786459961391,0.15356954011724075,75.4074557335069,0,14.18250849455431,test,-1,4.0,6.5
8.995047116012046,6.436843749623457,2.5582033663885895,266.69747323593356,0,24.644480713589044,test,-1,4.0,6.5
5.506467764301811,5.630905660079938,-0.12443789577812651,178.539680705225,0,20.46351059434431,test,-1,4.0,6.5
5.633429327283279,5.640388965778319,-0.0069596384950396965,179.44326509742578,0,20.510032199283472,test,-1,4.0,6.5
7.922006285828511,6.318790677100027,1.6032156087284837,252.2910859495089,1,69.41458922120187,test,-1,4.0,6.5
5.430204655814206,6.332556546919133,-0.9023518911049271,253.94357520260513,0,24.076541144809504,test,-1,4.0,6.5
6.473010340824518,6.195641472216978,0.27736886860754056,237.82572783308245,0,23.343438973312583,test,-1,4.0,6.5
4.843866395333742,5.00381328073856,-0.1599468854048178,125.28621422749117,0,17.517164126765504,test,-1,4.0,6.5
4.981430634607596,4.6973741527573125,0.28405648185028354,103.64908230566145,1,34.82193891940423,test,-1,4.0,6.5
5.557418940923856,5.202312491667194,0.3551064492566623,140.7956727592454,1,43.766072026850665,test,-1,4.0,6.5
