X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
4.1214383967210715,4.248011748190182,-0.12657335146911072,-1.7882013110858037,0,-8.941006555429018,test,-1,4.0,6.5
5.090842205741517,5.3047566883928905,-0.21391448265137358,-1.6592421014776215,1,-1.6244102540971617,test,-1,4.0,6.5
4.828213203285046,5.268579953696656,-0.44036675041160894,-1.698544524508006,0,-8.492722622540029,test,-1,4.0,6.5
4.273840336080832,4.714232564806521,-0.4403922287256881,-1.9999966011974422,0,-9.999983005987211,test,-1,4.0,6.5
4.053522144052818,4.621096223187021,-0.5675740791342037,-1.99167141934887,1,4.973108884245915,test,-1,4.0,6.5
3.8734392014437526,4.450872950492354,-0.5774337490486008,-1.9319982518660717,1,6.3709208546554486,test,-1,4.0,6.5
5.398330321740283,5.459557667437781,-0.061227345697497715,-1.4672317324256783,0,-7.336158662128391,test,-1,4.0,6.5
4.585754913505913,4.384796518377413,0.20095839512850047,-1.8936394938686907,1,6.8659563671183745,test,-1,4.0,6.5
6.5078420749454855,5.779318969263171,0.7285231056823142,-0.9656299550523167,1,-5.953701867383828,test,-1,4.0,6.5
5.629486071999433,6.146881013630088,-0.5173949416306548,-0.27176524474823566,0,-1.3588262237411783,test,-1,4.0,6.5
5.383928251140771,5.7161034269954625,-0.33217517585469086,-1.074345973412117,0,-5.371729867060585,test,-1,4.0,6.5
2.7698158070269443,4.662824022030479,-1.8930082150035348,-1.9975438178039668,0,-9.987719089019834,test,-1,4.0,6.5
4.8766900592644,4.99258176716838,-0.11589170790398062,-1.9220042854696182,0,-9.61002142734809,test,-1,4.0,6.5
5.387418548666335,5.282540063030608,0.10487848563572684,-1.6836388730324647,1,-1.4048119186127703,test,-1,4.0,6.5
4.520682946644595,4.860510552011984,-0.33982760536739004,-1.9781000843269791,1,2.773954461688618,test,-1,4.0,6.5
5.377969756335291,5.3640058174950145,0.013963938840276323,-1.5902085411800837,0,-7.951042705900418,test,-1,4.0,6.5
5.212553278394025,5.7152918370760775,-0.5027385586820527,-1.0757147263439042,1,-5.427426956685566,test,-1,4.0,6.5
4.273490887856836,4.7492322374835325,-0.4757413496266963,-1.9986427279497545,1,3.823705242160081,test,-1,4.0,6.5
3.6672035489062367,4.538394558661768,-0.8711910097555311,-1.9698022407296556,1,5.67279083013775,test,-1,4.0,6.5
5.294803341969364,5.970771974829782,-0.6759686328604186,-0.614712086535593,1,-7.373772664667944,test,-1,4.0,6.5
4.806084496283697,5.939622364868517,-1.1335378685848196,-0.6736878975748603,1,-7.159819860149879,test,-1,4.0,6.5
4.7953438035404865,4.104314876554674,0.6910289269858128,-1.6414995606856384,0,-8.207497803428192,test,-1,4.0,6.5
6.098012425475231,5.613713423860701,0.4842990016145303,-1.241143902320586,1,-4.547760770164192,test,-1,4.0,6.5
4.347642517389893,4.320482756265215,0.02715976112467776,-1.8483653111065803,0,-9.241826555532901,test,-1,4.0,6.5
5.276495445639205,5.369131257355769,-0.09263581171656385,-1.5839708017150564,1,-2.255802565599527,test,-1,4.0,6.5
5.622778383287889,4.728808616639866,0.8939697666480225,-1.9997304016024067,1,4.011610781624195,test,-1,4.0,6.5
6.3763665476278035,6.064612790493257,0.31175375713454695,-0.43367264777011444,1,-7.974276486381538,test,-1,4.0,6.5
3.817684916491698,4.2433809298614635,-0.42569601336976565,-1.7840341796001347,0,-8.920170898000674,test,-1,4.0,6.5
6.278751915861119,6.243779778396387,0.034972137464731594,-0.07879066290470024,0,-0.39395331452350124,test,-1,4.0,6.5
5.056086276934086,4.854972864961957,0.20111341197212862,-1.9797042554907913,0,-9.898521277453957,test,-1,4.0,6.5
4.500768101208307,4.330213262603772,0.170554838604535,-1.8557108398427116,0,-9.278554199213557,test,-1,4.0,6.5
5.3316032042419,5.143957371036901,0.18764583320499897,-1.8166216314281989,0,-9.083108157140995,test,-1,4.0,6.5
3.2050441586977536,4.211094520159356,-1.0060503614616019,-1.7539224590448388,1,8.019176425081428,test,-1,4.0,6.5
5.378599764919791,5.850566483111116,-0.47196671819132496,-0.8384995831837473,1,-6.510552193899443,test,-1,4.0,6.5
3.705680583291132,4.909344546952878,-1.2036639636617457,-1.9613337411054383,0,-9.806668705527192,test,-1,4.0,6.5
5.02175251563203,4.83390290554058,0.1878496100914492,-1.985252525715474,0,-9.926262628577371,test,-1,4.0,6.5
4.020991783911087,4.2660616588658815,-0.24506987495479488,-1.8040770289095074,1,7.678837599632472,test,-1,4.0,6.5
3.6971770186784036,4.465364050189984,-0.7681870315115802,-1.9392883534708707,1,6.258560240701425,test,-1,4.0,6.5
6.619383963197218,5.298122011911734,1.3212619512854837,-1.6666141647508044,0,-8.333070823754023,test,-1,4.0,6.5
5.0563710745979185,4.281555697608965,0.7748153769889535,-1.8172361257618481,0,-9.08618062880924,test,-1,4.0,6.5
4.915669433946727,5.209813973660399,-0.29414453971367227,-1.757628350075532,1,-0.6816841369126305,test,-1,4.0,6.5
6.829962481014822,6.328720942510906,0.5012415385039153,0.09103980130188775,1,-9.272978409444399,test,-1,4.0,6.5
4.630714290249502,4.99713798607065,-0.36642369582114864,-1.919464382699666,1,1.4395279854167797,test,-1,4.0,6.5
5.0307866270828585,4.45097996133387,0.5798066657489889,-1.9320535751110945,1,6.370095991777886,test,-1,4.0,6.5
6.502784588221502,6.013730100715226,0.48905448750627584,-0.5324126819553646,1,-7.657054726392365,test,-1,4.0,6.5
5.360169421324793,5.651838654977689,-0.2916692336528957,-1.1804647108758475,0,-5.902323554379238,test,-1,4.0,6.5
5.899662671722035,5.533587786347306,0.36607488537472815,-1.3626884305903144,1,-3.8203297358182886,test,-1,4.0,6.5
5.4091087257809605,4.3097053873130795,1.0994033384678807,-1.8400252766087117,0,-9.200126383043559,test,-1,4.0,6.5
5.50549219489654,4.8788538669228885,0.6266383279736513,-1.9723533720602915,0,-9.861766860301458,test,-1,4.0,6.5
4.50203865573605,5.182749504024315,-0.6807108482882646,-1.7828099080902167,1,-0.41145232247450936,test,-1,4.0,6.5
5.231513698996703,4.945963251562124,0.2855504474345787,-1.9456906475193392,0,-9.728453237596696,test,-1,4.0,6.5
5.065255258516725,4.554809165557033,0.5104460929596923,-1.9752199426412398,1,5.536854188440772,test,-1,4.0,6.5
4.7533261239035856,4.5672007237987,0.1861254001048856,-1.9789573733734478,1,5.433244023351583,test,-1,4.0,6.5
5.08419214867964,4.357070362381707,0.7271217862979328,-1.8750713853589285,0,-9.375356926794643,test,-1,4.0,6.5
5.47018720424506,5.823562802921283,-0.3533755986762234,-0.8872196386788501,0,-4.43609819339425,test,-1,4.0,6.5
2.964380435890792,4.30752902352494,-1.3431485876341478,-1.8383151355547176,0,-9.191575677773589,test,-1,4.0,6.5
5.787370159455861,4.799444935180802,0.9879252242750582,-1.9924260459662657,0,-9.96213022983133,test,-1,4.0,6.5
4.372302398759398,4.979149051632426,-0.6068466528730279,-1.9292600545821028,0,-9.646300272910514,test,-1,4.0,6.5
4.092337828249264,4.094853048629863,-0.0025152203805992508,-1.6306153894360418,1,8.657963398649565,test,-1,4.0,6.5
3.5235398347593674,4.38752821726313,-0.8639883825037624,-1.8953903535745287,1,6.846070244472219,test,-1,4.0,6.5
4.994398598449021,4.426622515542255,0.5677760829067665,-1.9188917469829643,1,6.555948678463514,test,-1,4.0,6.5
5.3566200818895595,5.925780513904526,-0.569160432014966,-0.6996884079415667,1,-7.062504499815998,test,-1,4.0,6.5
4.745951310577491,4.597996352605849,0.1479549579716419,-1.9869285900575293,1,5.172172388241493,test,-1,4.0,6.5
5.93881062671334,5.867925218084865,0.0708854086284745,-0.8068558570422886,0,-4.034279285211443,test,-1,4.0,6.5
5.825184730584411,4.868735461610238,0.9564492689741725,-1.9756055305873303,1,2.6948402268099088,test,-1,4.0,6.5
6.876953267473131,5.653033420500213,1.2239198469729182,-1.1785349595224428,1,-4.894341611744019,test,-1,4.0,6.5
6.175649818034123,5.636384999580964,0.5392648184531587,-1.2052721776905937,0,-6.0263608884529685,test,-1,4.0,6.5
5.277874295369041,4.5824398572307485,0.6954344381382925,-1.9831369756155945,1,5.304682097613816,test,-1,4.0,6.5
5.278179091243053,5.052436925020493,0.22574216622255946,-1.88547735105525,1,0.8903766282663956,test,-1,4.0,6.5
5.895749383332848,5.691358788874873,0.20439059445797408,-1.1157556447448365,0,-5.578778223724182,test,-1,4.0,6.5
5.060257994897574,5.513363215639769,-0.45310522074219534,-1.3920150104588338,1,-3.6326560770661604,test,-1,4.0,6.5
5.912710760285211,5.521701266354151,0.39100949393105955,-1.3799927446301987,0,-6.899963723150994,test,-1,4.0,6.5
2.9357108795167335,4.098708554439163,-1.16299767492243,-1.6350681501252382,1,8.638606278844872,test,-1,4.0,6.5
6.834997403688985,6.263589886937397,0.571407516751588,-0.03918833244614683,1,-9.009688058854696,test,-1,4.0,6.5
6.3332019391383225,6.222640952248711,0.1105609868896114,-0.12101474590837871,1,-8.824514150815887,test,-1,4.0,6.5
4.474855960149795,4.446703206781913,0.028152753367882213,-1.9298253269970493,0,-9.649126634985247,test,-1,4.0,6.5
5.703385861892176,4.969758820643538,0.7336270412486381,-1.9341255953144851,0,-9.670627976572426,test,-1,4.0,6.5
5.183888020659124,6.269086485372225,-1.0851984647131012,-0.028196709451224822,1,-9.033400689974767,test,-1,4.0,6.5
4.586139525301638,5.1303288754335465,-0.5441893501319086,-1.827854062915018,1,0.1126353998010288,test,-1,4.0,6.5
5.451004807726634,5.083232841978931,0.3677719657477037,-1.8640437206221703,0,-9.32021860311085,test,-1,4.0,6.5
5.602292098194043,5.774030673417329,-0.17173857522328506,-0.9748785675867329,0,-4.874392837933664,test,-1,4.0,6.5
4.786511773654341,4.402255344628132,0.38425642902621004,-1.9045855892810544,1,6.737983871080633,test,-1,4.0,6.5
6.042282687597604,6.159379564598278,-0.11709687700067371,-0.24697941066658693,0,-1.2348970533329346,test,-1,4.0,6.5
3.359217886108005,4.034656453620088,-0.6754385675120835,-1.5579929799257073,0,-7.789964899628536,test,-1,4.0,6.5
4.470113431311249,4.185233023582531,0.2848804077287188,-1.7284826755929317,0,-8.642413377964658,test,-1,4.0,6.5
5.084067397773933,4.939789357587711,0.14427804018622212,-1.9485115197389893,0,-9.742557598694946,test,-1,4.0,6.5
4.971474040986234,4.623408807251301,0.348065233734933,-1.992087751273219,1,4.953032262714664,test,-1,4.0,6.5
5.617474576799587,5.281558362200185,0.3359162145994023,-1.6846978257568788,1,-1.395091586796763,test,-1,4.0,6.5
5.600370686645354,4.358700642299829,1.2416700443455244,-1.8762032062853178,0,-9.381016031426588,test,-1,4.0,6.5
5.045895612553736,5.604138753339304,-0.5582431407855675,-1.2561027292061215,1,-4.46228104566532,test,-1,4.0,6.5
5.009720952623793,5.347763759496311,-0.33804280687251814,-1.6096986587937345,0,-8.048493293968672,test,-1,4.0,6.5
6.964831111019729,6.074785439424978,0.890045671594751,-0.4137893096751388,1,-8.035246077054515,test,-1,4.0,6.5
4.18053542623178,4.672812269883188,-0.4922768436514075,-1.9984338884206945,1,4.517985776117228,test,-1,4.0,6.5
4.512997790519458,4.427639304081778,0.08535848643768089,-1.9194640059244028,1,6.5482673902207775,test,-1,4.0,6.5
6.008123695101277,5.316081911043616,0.6920417840576615,-1.6464896125986168,0,-8.232448062993084,test,-1,4.0,6.5
4.863681713885623,4.6046385218315455,0.25904319205407755,-1.988401067322415,0,-9.942005336612075,test,-1,4.0,6.5
5.454445038115234,5.140535280671186,0.3139097574440486,-1.8194738816491174,0,-9.097369408245587,test,-1,4.0,6.5
4.274415360606074,4.2912050283672984,-0.016789667761224675,-1.82521106331285,0,-9.12605531656425,test,-1,4.0,6.5
4.428804775580644,5.499516570172125,-1.0707117945914815,-1.4117656704402324,1,-3.503304756223134,test,-1,4.0,6.5
6.549058865073988,6.091587231679674,0.45747163339431424,-0.3808559401186732,1,-8.134123509439888,test,-1,4.0,6.5
6.817506234621283,6.280829778234179,0.5366764563871039,-0.004711053534252144,1,-9.083146591883672,test,-1,4.0,6.5
6.656781951779097,6.376567680100227,0.28021427167886925,0.1864934244086108,1,-9.441399729317709,test,-1,4.0,6.5
5.218202957508918,5.453823423216285,-0.23562046570736678,-1.4750011437080195,1,-3.07182312447065,test,-1,4.0,6.5
5.437575143239903,5.286725764702284,0.15084937853761918,-1.679105595189113,0,-8.395527975945566,test,-1,4.0,6.5
6.397368114419532,5.941790529802164,0.45557758461736814,-0.6696034004218184,0,-3.348017002109092,test,-1,4.0,6.5
5.4771790829819444,5.680243315205186,-0.20306423222324185,-1.1341363141392136,1,-5.129781847104881,test,-1,4.0,6.5
4.125980642411762,4.409468851658426,-0.2834882092466639,-1.9089389203212868,1,6.684507326801424,test,-1,4.0,6.5
4.433644527192471,5.0688958879814345,-0.635251360788963,-1.8742432757317187,1,0.7263275097579182,test,-1,4.0,6.5
4.677844190788308,4.385981651659037,0.2918625391292711,-1.8944008313807088,0,-9.472004156903544,test,-1,4.0,6.5
4.688638279358379,5.416753993260875,-0.7281157139024963,-1.524045782655567,0,-7.620228913277835,test,-1,4.0,6.5
4.99737915200484,5.272757724208685,-0.2753785722038453,-1.6941183635729828,1,-1.3078929400551822,test,-1,4.0,6.5
5.961300313377588,5.134446290225133,0.8268540231524547,-1.8244962379536205,1,0.07146302536745747,test,-1,4.0,6.5
5.261116035205056,6.477528179912422,-1.2164121447073664,0.3862436399980048,0,1.931218199990024,test,-1,4.0,6.5
5.788614811219109,6.25036638083815,-0.46175156961904174,-0.0656260704266137,1,-8.951527360639588,test,-1,4.0,6.5
4.94296272340852,4.3785644480730195,0.564398275335501,-1.889592229244994,1,6.911132354501239,test,-1,4.0,6.5
5.367542358676051,5.519186879591265,-0.15164452091521463,-1.3836282693168798,0,-6.918141346584399,test,-1,4.0,6.5
5.919363231114273,5.195510783457204,0.7238524476570692,-1.7710980386045958,1,-0.5389200885037584,test,-1,4.0,6.5
5.367448875662584,6.071561116147912,-0.7041122404853277,-0.42009626645979664,1,-8.016010863306594,test,-1,4.0,6.5
5.777948826222609,6.3235636273799125,-0.5456148011573039,0.0807346978007488,0,0.403673489003744,test,-1,4.0,6.5
6.7669344587238935,6.0719127703907,0.6950216883331936,-0.41940862209023727,0,-2.097043110451186,test,-1,4.0,6.5
3.471564104304531,4.066917592297564,-0.5953534879930329,-1.597632560777723,1,8.794355201803107,test,-1,4.0,6.5
6.2568659680245915,6.22567704560632,0.03118892241827159,-0.11495313651863663,0,-0.5747656825931832,test,-1,4.0,6.5
4.25777932981199,4.410746199756017,-0.15296686994402625,-1.909699450753226,0,-9.54849725376613,test,-1,4.0,6.5
5.668706600197841,4.8349306865138955,0.8337759136839458,-1.9850023120525075,1,3.018780219851066,test,-1,4.0,6.5
4.284175510434948,4.943252898653531,-0.6590773882185837,-1.9469381554642962,1,1.9704190703721536,test,-1,4.0,6.5
6.107247432338538,6.0457023353194925,0.06154509701904621,-0.4705139820375652,0,-2.3525699101878264,test,-1,4.0,6.5
5.033198327504485,4.4951327172990485,0.538065610205437,-1.9529850798625787,0,-9.764925399312894,test,-1,4.0,6.5
5.229849396390241,4.440065117445689,0.7897842789445515,-1.9262968945596237,0,-9.63148447279812,test,-1,4.0,6.5
6.5942562417207276,6.481090132475981,0.11316610924474607,0.3932309710815219,1,-9.733694656685985,test,-1,4.0,6.5
4.62585122307606,4.111746860860228,0.5141043622158321,-1.6499457536558801,0,-8.2497287682794,test,-1,4.0,6.5
4.4217445882035324,4.777122214474099,-0.3553776262705671,-1.9958110714817607,0,-9.979055357408804,test,-1,4.0,6.5
6.235631780913108,5.0289589279572295,1.206672852955879,-1.900617623532852,0,-9.50308811766426,test,-1,4.0,6.5
4.902633095730991,4.563158134289096,0.3394749614418948,-1.9777714527408417,1,5.467137996634368,test,-1,4.0,6.5
5.212817187298536,4.676507202053633,0.5363099852449024,-1.998712636116326,0,-9.993563180581631,test,-1,4.0,6.5
5.420428869633112,4.268044316773187,1.1523845528599252,-1.8057851325368526,0,-9.028925662684262,test,-1,4.0,6.5
6.264065480527225,6.027551664624168,0.23651381590305642,-0.5057170211963681,0,-2.5285851059818403,test,-1,4.0,6.5
4.707797440927663,4.614950219264529,0.09284722166313415,-1.9905131972847454,0,-9.952565986423727,test,-1,4.0,6.5
6.103581877377082,5.584629289309141,0.5189525880679415,-1.2862251950942376,0,-6.431125975471188,test,-1,4.0,6.5
5.789916673710415,4.901094725382129,0.8888219483282862,-1.9644956882861133,0,-9.822478441430567,test,-1,4.0,6.5
3.2331975229770946,4.012156719436551,-0.7789591964594568,-1.5293850800904516,1,9.041713812872146,test,-1,4.0,6.5
3.6569036303317,4.618052244853203,-0.9611486145215032,-1.9911071783442489,0,-9.955535891721244,test,-1,4.0,6.5
6.518627296330706,6.074767987999322,0.4438593083313846,-0.41382345727832903,1,-8.035142192460915,test,-1,4.0,6.5
4.971734102226714,5.027900805736904,-0.05616670351018998,-1.9012753649173881,0,-9.50637682458694,test,-1,4.0,6.5
4.301571230020011,4.224786459961391,0.07678477005862037,-1.7669172754027884,0,-8.834586377013942,test,-1,4.0,6.5
7.715945432817752,6.436843749623457,1.2791016831942947,0.30610897285850625,0,1.5305448642925312,test,-1,4.0,6.5
5.568686712190875,5.630905660079938,-0.06221894788906326,-1.2139992435474212,0,-6.069996217737106,test,-1,4.0,6.5
5.636909146530799,5.640388965778319,-0.0034798192475198482,-1.1988720742478869,0,-5.994360371239434,test,-1,4.0,6.5
7.120398481464268,6.318790677100027,0.8016078043642418,0.07119569464926764,1,-9.235350418304776,test,-1,4.0,6.5
5.88138060136667,6.332556546919133,-0.45117594555246354,0.09870236991766657,0,0.49351184958833283,test,-1,4.0,6.5
6.334325906520748,6.195641472216978,0.13868443430377028,-0.17486411253748685,0,-0.8743205626874342,test,-1,4.0,6.5
4.923839838036151,5.00381328073856,-0.0799734427024089,-1.9156712436666092,0,-9.578356218333045,test,-1,4.0,6.5
4.839402393682454,4.6973741527573125,0.14202824092514177,-1.9997745591867442,1,4.29752359439989,test,-1,4.0,6.5
5.379865716295526,5.202312491667194,0.17755322462833115,-1.7647377071992763,1,-0.6068253363923817,test,-1,4.0,6.5
5.203962488796098,5.892052078408348,-0.68808958961225,-0.7624726086717263,1,-6.819748441001875,test,-1,4.0,6.5
5.018073132393294,5.272206450412045,-0.25413331801875144,-1.6947041086019468,0,-8.473520543009734,test,-1,4.0,6.5
4.5911506957248305,4.938182971606894,-0.34703227588206337,-1.9492333106571331,1,2.0200988481561066,test,-1,4.0,6.5
4.69625436227813,5.494379160174153,-0.7981247978960234,-1.4190249571031013,0,-7.095124785515506,test,-1,4.0,6.5
5.863590491409649,5.605407963296345,0.25818252811330406,-1.2541263910016816,1,-4.473635852818123,test,-1,4.0,6.5
6.054924052049185,6.446324614205538,-0.39140056215635244,0.32483325202191676,0,1.6241662601095839,test,-1,4.0,6.5
4.847667384222833,5.553845488080561,-0.7061781038577278,-1.3327550796145544,0,-6.663775398072772,test,-1,4.0,6.5
4.007825919660852,4.983501078994575,-0.9756751593337228,-1.9269473375777912,1,1.574338680046654,test,-1,4.0,6.5
6.029243828125497,6.337095929267936,-0.30785210114243905,0.10776902396065578,1,-9.30400245384654,test,-1,4.0,6.5
5.104925039499243,5.829551865750426,-0.7246268262511839,-0.8764687550740397,1,-6.349619082965923,test,-1,4.0,6.5
5.291706523057205,5.076424079457495,0.21528244359970977,-1.8689354939321348,0,-9.344677469660674,test,-1,4.0,6.5
5.706550738346248,5.148792816980051,0.5577579213661968,-1.8125551150807326,0,-9.062775575403663,test,-1,4.0,6.5
6.1871876329901205,6.4969760221865975,-0.3097883891964774,0.42433165940054707,1,-9.768882073357316,test,-1,4.0,6.5
