X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-5.22522245529287,-5.345648795142402,0.12042633984953269,-28.575961041007417,1,-1.4303844164029673,val,-1,-5.4,-4.1
-5.627412515294353,-4.886185636257278,-0.7412268790370741,-23.87481007196694,0,-0.7436645323851234,val,-1,-5.4,-4.1
-6.004841830784457,-5.190259529508251,-0.8145823012762059,-26.93879398365121,1,-0.775517593460485,val,-1,-5.4,-4.1
-5.058665516270337,-5.041091989529044,-0.017573526741292964,-25.4126084468939,1,-0.16504337875755937,val,-1,-5.4,-4.1
-6.858854686524864,-5.105545679692912,-1.753309006831952,-26.06659668743096,1,-0.4266386749723843,val,-1,-5.4,-4.1
-4.047307087717687,-5.003910890603393,0.9566038028857059,-25.03912420109924,0,-1.267605890494659,val,-1,-5.4,-4.1
-7.1087012032307,-5.2228966045414635,-1.8858045986892364,-27.27864894173075,0,-2.2753920237788385,val,-1,-5.4,-4.1
-5.565732799044092,-4.497474925121882,-1.0682578739222106,-20.227280702100074,1,1.9090877191599702,val,-1,-5.4,-4.1
-4.303101819824917,-5.331273937421418,1.028172117596501,-28.422481795828872,0,-2.7901168081229937,val,-1,-5.4,-4.1
-3.5504800117097215,-4.644130208942613,1.0936501972328916,-21.567945397613357,0,0.2944245710739892,val,-1,-5.4,-4.1
-4.996806251941314,-5.166353432778078,0.16954718083676396,-26.69120779237783,0,-2.011043506570024,val,-1,-5.4,-4.1
-6.680362270420582,-4.741301244273146,-1.939061026147436,-22.479937488946078,1,1.0080250044215688,val,-1,-5.4,-4.1
-5.739344014583308,-5.034025512071045,-0.7053185025122635,-25.341412856182146,1,-0.13656514247285934,val,-1,-5.4,-4.1
-5.885274860469973,-4.918900059055919,-0.9663748014140544,-24.195577790980323,1,0.32176888360787004,val,-1,-5.4,-4.1
-5.757132923494898,-4.744112413132668,-1.01302051036223,-22.506602588439467,1,0.9973589646242136,val,-1,-5.4,-4.1
-5.872251455640532,-5.240969425321469,-0.631282030319062,-27.467760517154453,1,-0.9871042068617815,val,-1,-5.4,-4.1
-5.026916210270862,-5.230136541248741,0.20322033097787923,-27.354328240105342,0,-2.3094477080474043,val,-1,-5.4,-4.1
-3.5229131912285316,-4.302261466565964,0.7793482753374325,-18.50945372669832,0,1.6707458229857544,val,-1,-5.4,-4.1
-4.849304573336004,-4.89014188922751,0.04083731589150627,-23.9134876967776,1,0.43460492128896,val,-1,-5.4,-4.1
-6.445499482352803,-5.1795687777434525,-1.2659307046093509,-26.8279327233748,1,-0.7311730893499213,val,-1,-5.4,-4.1
-4.55308837405614,-4.358467211053349,-0.19462116300279045,-18.99623642982716,0,1.451693606577777,val,-1,-5.4,-4.1
-4.151811892180963,-4.216832780919986,0.06502088873902215,-17.78167870224138,0,1.9982445839913794,val,-1,-5.4,-4.1
-3.504747516332328,-4.3215492797875035,0.8168017634551754,-18.67578817763189,0,1.5958953200656492,val,-1,-5.4,-4.1
-5.426849406104793,-4.471733796156376,-0.9551156099484176,-19.99640314368711,0,1.0016185853408004,val,-1,-5.4,-4.1
-6.054379607913918,-5.270822049815115,-0.7835575580988035,-27.781565080817206,0,-2.501704286367742,val,-1,-5.4,-4.1
-5.201834132338714,-4.212708382765059,-0.9891257495736553,-17.746911918219,1,2.9012352327124002,val,-1,-5.4,-4.1
-6.199188713160683,-4.648626849984503,-1.5505618631761795,-21.609731590396848,1,1.3561073638412608,val,-1,-5.4,-4.1
-3.98848516813071,-4.229641912724274,0.2411567445935638,-17.889870709873854,0,1.9495581805567657,val,-1,-5.4,-4.1
-5.5406051064510295,-4.667358776570224,-0.8732463298808051,-21.7842379492271,0,0.19709292284780489,val,-1,-5.4,-4.1
-4.503931233677141,-5.387200926960405,0.8832696932832637,-29.02193382744305,0,-3.059870222349373,val,-1,-5.4,-4.1
-3.3082691939014106,-4.1074888283644295,0.799219634463019,-16.871464475138595,0,2.407840986187632,val,-1,-5.4,-4.1
-5.403793820774075,-5.2278828127033075,-0.17591100807076687,-27.330758703358644,0,-2.29884141651139,val,-1,-5.4,-4.1
-4.405387728624358,-4.499572864936288,0.09418513631192887,-20.24615596687095,1,1.9015376132516195,val,-1,-5.4,-4.1
-5.61223503274907,-4.965425271905191,-0.64680976084388,-24.655448130874735,0,-1.0949516588936312,val,-1,-5.4,-4.1
-5.100687277564193,-5.165735115107984,0.06504783754379131,-26.6848192794597,0,-2.008168675756865,val,-1,-5.4,-4.1
-5.2600815232170435,-5.217223035276719,-0.04285848794032472,-27.21941619982202,1,-0.8877664799288087,val,-1,-5.4,-4.1
-3.3252620256548253,-4.529978366168718,1.2047163405138928,-20.52070399795661,0,0.7656832009195256,val,-1,-5.4,-4.1
-5.717357057512823,-5.004989445319651,-0.7123676121931725,-25.049919347761104,1,-0.019967739104442828,val,-1,-5.4,-4.1
-3.472977053632258,-4.602249105932338,1.1292720523000803,-21.180696833055006,1,1.5277212667779967,val,-1,-5.4,-4.1
-3.545652520013912,-4.183720799133508,0.638068279119596,-17.50351972510232,1,2.9985921099590724,val,-1,-5.4,-4.1
-4.848725713992989,-5.136223639245219,0.28749792525222956,-26.3807932723414,0,-1.871356972553631,val,-1,-5.4,-4.1
-6.767941523457135,-5.244506809997488,-1.523434713459647,-27.50485168011003,1,-1.0019406720440127,val,-1,-5.4,-4.1
-6.210616464865041,-4.890152138213202,-1.320464326651838,-23.913587934871153,0,-0.761114570692019,val,-1,-5.4,-4.1
-4.646037836856866,-4.497099005364945,-0.14893883149192125,-20.22389946405438,0,0.8992452411755281,val,-1,-5.4,-4.1
-4.143146080264137,-4.171542856925774,0.028396776661637167,-17.401769807168453,1,3.039292077132618,val,-1,-5.4,-4.1
-6.795811870648261,-5.18760275727396,-1.6082091133743006,-26.91122236727639,0,-2.1100500652743754,val,-1,-5.4,-4.1
-2.8681947092284656,-4.803672702556272,1.9354779933278068,-23.075271433284282,1,0.7698914266862875,val,-1,-5.4,-4.1
-4.952309150637844,-5.037477383301666,0.08516823266382233,-25.3761783872758,0,-1.4192802742741097,val,-1,-5.4,-4.1
-5.387718635107346,-5.134019903805489,-0.25369873130185766,-26.35816037267092,1,-0.543264149068369,val,-1,-5.4,-4.1
-4.462372980325017,-4.999163160999308,0.5367901806742911,-24.991632310292598,1,0.0033470758829601266,val,-1,-5.4,-4.1
-5.374351958151272,-4.365707558465153,-1.008644399686119,-19.059402486039765,1,2.376239005584093,val,-1,-5.4,-4.1
-7.858206130095136,-5.2793001585213775,-2.578905971573758,-27.87101016376384,0,-2.5419545736937295,val,-1,-5.4,-4.1
-4.509653499748606,-4.270275068415313,-0.239378431333293,-18.23524915992941,0,1.7941378780317656,val,-1,-5.4,-4.1
-5.258829025703079,-4.316170004587267,-0.9426590211158118,-18.62932350849885,1,2.54827059660046,val,-1,-5.4,-4.1
-4.572852173892028,-4.513668380828255,-0.05918379306377309,-20.373202252088763,1,1.850719099164495,val,-1,-5.4,-4.1
-4.876556792475943,-5.01544146525815,0.13888467278220704,-25.15465309143082,1,-0.06186123657232834,val,-1,-5.4,-4.1
-7.14321962148405,-5.1840442643455225,-1.9591753571385273,-26.874314934693707,0,-2.0934417206121694,val,-1,-5.4,-4.1
-5.21075107606302,-4.205376322213739,-1.0053747538492817,-17.68519001143595,0,2.0416644948538227,val,-1,-5.4,-4.1
-4.310016034787758,-5.307147326165782,0.9971312913780248,-28.16581274162861,1,-1.2663250966514443,val,-1,-5.4,-4.1
-3.1210782451809536,-4.783191507583638,1.6621132624026844,-22.878920998220234,1,0.8484316007119066,val,-1,-5.4,-4.1
-5.06449908108797,-4.931701754300161,-0.13279732678780798,-24.321682193367288,1,0.27132712265308356,val,-1,-5.4,-4.1
-5.077724591625434,-5.192349592742491,0.11462500111705716,-26.96049429325311,0,-2.1322224319639,val,-1,-5.4,-4.1
-3.7576297607070734,-4.141709512914745,0.38407975220767154,-17.153757689368494,1,3.1384969242526024,val,-1,-5.4,-4.1
-4.789765903111465,-5.115363077914974,0.3255971748035095,-26.16693941889576,1,-0.4667757675583033,val,-1,-5.4,-4.1
-1.3410469119011936,-4.474685471702426,3.133638559801232,-20.022810070664757,0,0.989735468200859,val,-1,-5.4,-4.1
-2.2370067424182776,-4.257201858194364,2.0201951157760862,-18.123767661413545,1,2.7504929354345817,val,-1,-5.4,-4.1
-5.267805143746092,-4.5304250689741785,-0.7373800747719136,-20.52475130558969,1,1.7900994777641248,val,-1,-5.4,-4.1
-5.560777700967104,-5.213423287120911,-0.3473544138461929,-27.179782370694603,0,-2.230902066812572,val,-1,-5.4,-4.1
-2.9650336597501066,-4.3692456247907865,1.40421196504068,-19.09030732975343,1,2.3638770680986276,val,-1,-5.4,-4.1
-4.400710064715869,-5.11983349370272,0.7191234289868509,-26.212695003240203,0,-1.7957127514580922,val,-1,-5.4,-4.1
-2.993670394026393,-4.1572649601057,1.1635945660793072,-17.28285194852265,1,3.086859220590939,val,-1,-5.4,-4.1
-4.461626725365322,-5.292284586843174,0.830657861477851,-28.00827614813782,0,-2.60372426666202,val,-1,-5.4,-4.1
-5.541925242172103,-4.566660889954845,-0.9752643522172584,-20.854391683843172,1,1.6582433264627312,val,-1,-5.4,-4.1
-6.056405580157554,-4.602519880972177,-1.4538856991853772,-21.183189254744143,0,0.4675648353651347,val,-1,-5.4,-4.1
-6.493669091532446,-4.775906639148824,-1.7177624523836226,-22.809284225865813,0,-0.2641779016396164,val,-1,-5.4,-4.1
-5.977707607533348,-5.185248974355295,-0.7924586331780531,-26.886806926052635,0,-2.099063116723686,val,-1,-5.4,-4.1
-4.538986241164333,-5.072419298227552,0.5334330570632184,-25.72943753703129,1,-0.2917750148125169,val,-1,-5.4,-4.1
-5.051394255031893,-4.450457467672159,-0.6009367873597338,-19.806571671558885,0,1.0870427477985007,val,-1,-5.4,-4.1
-1.700717656994832,-4.15368911417658,2.4529714571817482,-17.253133257229024,0,2.2360900342469394,val,-1,-5.4,-4.1
-6.069063650627637,-4.196457279524389,-1.872606371103248,-17.610253698873237,1,2.955898520450705,val,-1,-5.4,-4.1
-4.720696206245917,-4.44138013151311,-0.27931607473280606,-19.72585747259941,0,1.123364137330265,val,-1,-5.4,-4.1
-3.8143724913735495,-5.09621358223228,1.28184109085873,-25.971392875728768,1,-0.3885571502915077,val,-1,-5.4,-4.1
-2.1253689330607664,-4.406146389644333,2.280777456583567,-19.414126006975792,1,2.2343495972096825,val,-1,-5.4,-4.1
-6.11937941081042,-5.013494114567213,-1.1058852962432066,-25.135123236800084,0,-1.310805456560038,val,-1,-5.4,-4.1
-4.651687273005775,-5.034234675075726,0.3825474020699505,-25.343518763734796,0,-1.404583443680659,val,-1,-5.4,-4.1
-3.5368757083924947,-4.402378043345725,0.8655023349532303,-19.380932436532532,0,1.27858040356036,val,-1,-5.4,-4.1
-6.848177316607938,-4.5084761212871785,-2.339701195320759,-20.32635693621668,1,1.8694572255133277,val,-1,-5.4,-4.1
-4.068176197564263,-5.044977851846821,0.976801654282558,-25.451801525624962,0,-1.4533106865312337,val,-1,-5.4,-4.1
-4.96580017684734,-5.187406997518231,0.22160682067089083,-26.909191357901108,1,-0.7636765431604431,val,-1,-5.4,-4.1
-5.741838159643195,-5.266208723976504,-0.4756294356666905,-27.73295432448624,0,-2.479829446018808,val,-1,-5.4,-4.1
-3.5831647449500483,-4.763803971197854,1.1806392262478058,-22.693828276000442,0,-0.21222272420019905,val,-1,-5.4,-4.1
-4.203588885098163,-4.316989935143649,0.11340105004548644,-18.63640210013157,0,1.6136190549407932,val,-1,-5.4,-4.1
-5.859144524220882,-4.979766320569886,-0.8793782036509967,-24.79807260748214,0,-1.1591326733669636,val,-1,-5.4,-4.1
-2.993928276932734,-4.625277914452619,1.6313496375198848,-21.39319578592317,0,0.3730618963345744,val,-1,-5.4,-4.1
-5.902506121503659,-5.163866205803843,-0.7386399156998169,-26.665514191442977,1,-0.6662056765771922,val,-1,-5.4,-4.1
-3.428871208556859,-4.981738764611384,1.552867556054525,-24.81772111883176,0,-1.1679745034742925,val,-1,-5.4,-4.1
-7.333727461285042,-4.496092164495563,-2.8376352967894785,-20.214844751638395,0,0.9033198617627214,val,-1,-5.4,-4.1
-3.6422458216077627,-4.747968397314429,1.105722575706666,-22.543203901896543,1,0.982718439241383,val,-1,-5.4,-4.1
-4.619622734733486,-4.268166483079165,-0.35145625165432126,-18.217245127280368,0,1.802239692723834,val,-1,-5.4,-4.1
-3.962379964323596,-4.323391224008343,0.3610112596847473,-18.691711675832362,1,2.5233153296670547,val,-1,-5.4,-4.1
-4.775972957721843,-5.012920137619925,0.2369471798980821,-25.129368306155364,1,-0.05174732246214653,val,-1,-5.4,-4.1
-4.1155531702224275,-5.362177674602231,1.2466245043798037,-28.75294941400259,0,-2.938827236301165,val,-1,-5.4,-4.1
-5.545171146117925,-4.563865624366849,-0.9813055217510759,-20.828869437277405,1,1.6684522250890375,val,-1,-5.4,-4.1
-4.467843467903315,-4.270054399842914,-0.19778906806040145,-18.23336457761783,1,2.706654168952867,val,-1,-5.4,-4.1
-4.651669467714068,-4.294301306886958,-0.35736816082711026,-18.44102371433104,0,1.701539328551032,val,-1,-5.4,-4.1
-4.7731491455217725,-5.380777244097596,0.6076280985758233,-28.952763750598518,1,-1.581105500239408,val,-1,-5.4,-4.1
-5.183319833861874,-5.203074811766397,0.019754977904523224,-27.07198749683793,1,-0.828794998735173,val,-1,-5.4,-4.1
-4.7962142655247435,-5.162942473579713,0.36672820805497014,-26.65597498549341,1,-0.6623899941973637,val,-1,-5.4,-4.1
-4.55603562162639,-5.033501761096784,0.4774661394703939,-25.336139978964425,1,-0.13445599158577082,val,-1,-5.4,-4.1
-6.9669371605809305,-4.987334222561274,-1.9796029380196563,-24.873502647530866,1,0.05059894098765305,val,-1,-5.4,-4.1
-5.533317028850139,-5.293844682717799,-0.23947234613234067,-28.024791524739513,0,-2.6111561861327814,val,-1,-5.4,-4.1
-4.760844791403492,-4.9239809072832434,0.16313611587975166,-24.245587975289915,0,-0.9105145888804618,val,-1,-5.4,-4.1
-3.9276412185271212,-4.224834164920934,0.29719294639381305,-17.849223721083167,1,2.860310511566733,val,-1,-5.4,-4.1
-2.2364370945505336,-5.240461950887579,3.0040248563370455,-27.462441458700454,1,-0.9849765834801829,val,-1,-5.4,-4.1
-3.377222506852246,-4.3829101868847475,1.0056876800325014,-19.209901706298094,1,2.3160393174807616,val,-1,-5.4,-4.1
-3.722503106639242,-5.326091287721759,1.6035881810825174,-28.367248405145627,1,-1.3468993620582523,val,-1,-5.4,-4.1
-5.791096525440622,-5.317773205026678,-0.47332332041394354,-28.27871186009971,0,-2.725420337044868,val,-1,-5.4,-4.1
-3.80829733811991,-4.84236398636958,1.0340666482496705,-23.448488976489095,0,-0.5518200394200932,val,-1,-5.4,-4.1
-1.9237410498816527,-4.143472712921028,2.2197316630393753,-17.168366122721142,0,2.274235244775486,val,-1,-5.4,-4.1
-5.589867345389787,-5.118223794023412,-0.47164355136637515,-26.19621480570741,0,-1.7882966625683352,val,-1,-5.4,-4.1
-4.8525446948490965,-4.1675051628845186,-0.685039531964578,-17.368099282669117,1,3.0527602869323527,val,-1,-5.4,-4.1
-7.087920258500959,-5.3440003834770256,-1.7439198750239335,-28.558340098602596,1,-1.4233360394410397,val,-1,-5.4,-4.1
-5.7448695429179075,-4.245377713004136,-1.4994918299137716,-18.023231926072228,1,2.790707229571108,val,-1,-5.4,-4.1
-2.597018830728512,-4.665082453144178,2.068063622415666,-21.762994294633703,0,0.2066525674148334,val,-1,-5.4,-4.1
-6.042914360806388,-4.331085647128521,-1.711828713677867,-18.75830288276268,0,1.558763702756794,val,-1,-5.4,-4.1
-4.834849441937282,-4.773640647885781,-0.061208794051500814,-22.787645035147378,0,-0.25444026581632073,val,-1,-5.4,-4.1
-4.085003210079372,-5.073164295576131,0.9881610854967586,-25.73699596990846,0,-1.581648186458807,val,-1,-5.4,-4.1
-4.030635653165255,-4.302664579154932,0.27202892598967704,-18.51292248071449,1,2.5948310077142036,val,-1,-5.4,-4.1
-4.5824987105529935,-4.956757124950958,0.3742584143979638,-24.569441195752084,1,0.17222352169916633,val,-1,-5.4,-4.1
-4.488926412211194,-4.4505357028461825,-0.03839070936501165,-19.807268042308564,0,1.0867293809611454,val,-1,-5.4,-4.1
-2.8950742542871835,-4.158339135885727,1.2632648815985439,-17.291784369038858,0,2.2186970339325134,val,-1,-5.4,-4.1
-5.84651924677776,-4.210581555702639,-1.6359376910751207,-17.728997037223255,0,2.021951333249535,val,-1,-5.4,-4.1
-5.1235614013663175,-4.737514519010797,-0.3860468823555209,-22.444043817838104,1,1.0223824728647575,val,-1,-5.4,-4.1
-5.098718462590994,-5.087468356777918,-0.01125010581307643,-25.882334281216608,0,-1.647050426547473,val,-1,-5.4,-4.1
-6.572029905342147,-4.371294709773089,-2.2007351955690573,-19.108217439690193,1,2.3567130241239225,val,-1,-5.4,-4.1
-6.162876874945325,-5.340807560649014,-0.8220693142963109,-28.524225399885673,0,-2.835901429948553,val,-1,-5.4,-4.1
-4.411234093538362,-4.230040610233543,-0.18119348330481985,-17.89324356422496,1,2.8427025743100156,val,-1,-5.4,-4.1
-2.8067346010656444,-4.664574845877982,1.8578402448123374,-21.758258492797598,1,1.2966966028809601,val,-1,-5.4,-4.1
-6.08977159853054,-5.3789932530269855,-0.7107783455035546,-28.933568416109832,1,-1.5734273664439336,val,-1,-5.4,-4.1
-3.2682340644886487,-4.724117783791475,1.4558837193028265,-22.317288835134878,1,1.0730844659460477,val,-1,-5.4,-4.1
-5.565645870350187,-4.758119525002437,-0.8075263453477504,-22.639701414209416,0,-0.18786563639423726,val,-1,-5.4,-4.1
-3.076456898335239,-5.123227438386129,2.04677054005089,-26.2474593854325,1,-0.49898375417300045,val,-1,-5.4,-4.1
-5.046223562888898,-4.596447785643559,-0.44977577724533885,-21.127332246147574,0,0.49270048923359155,val,-1,-5.4,-4.1
-4.098980137493409,-5.397954893818703,1.298974756325294,-29.137917035701285,0,-3.1120626660655795,val,-1,-5.4,-4.1
-1.5363773358077548,-5.095877452440004,3.5595001166322495,-25.96796701028643,0,-1.6855851546288942,val,-1,-5.4,-4.1
-3.488263733416817,-4.714950140964726,1.2266864075479094,-22.23075483178329,0,-0.003839674302481555,val,-1,-5.4,-4.1
-3.3510892500391263,-5.141114204950869,1.7900249549117424,-26.431055268347603,0,-1.8939748707564217,val,-1,-5.4,-4.1
-6.315765763628465,-5.083186713609126,-1.2325790500193394,-25.838787165412345,0,-1.6274542244355548,val,-1,-5.4,-4.1
-4.103665469238,-4.83267579100369,0.7290103217656899,-23.354755300953144,0,-0.5096398854289141,val,-1,-5.4,-4.1
-4.406244243660507,-5.327665128764479,0.921420885103972,-28.38401572425303,0,-2.772807075913864,val,-1,-5.4,-4.1
-5.315504084569646,-5.129342105300174,-0.1861619792694721,-26.310150433205223,1,-0.5240601732820895,val,-1,-5.4,-4.1
-4.93573059558814,-5.304266534237509,0.36853593864936823,-28.13524346623199,1,-1.2540973864927967,val,-1,-5.4,-4.1
-5.6456289303369225,-4.362046521583408,-1.2835824087535144,-19.02744985645791,1,2.389020057416836,val,-1,-5.4,-4.1
-5.2789665126259875,-4.746760594852023,-0.5322059177739646,-22.53173614483993,0,-0.1392812651779689,val,-1,-5.4,-4.1
-6.515833383297588,-5.059993917630808,-1.45583946566678,-25.603538446460774,0,-1.5215923009073489,val,-1,-5.4,-4.1
-6.166630843691375,-4.364187617273687,-1.8024432264176886,-19.04613355876498,1,2.3815465764940082,val,-1,-5.4,-4.1
-4.298783568757885,-5.198397574339606,0.8996140055817218,-27.0233373408999,0,-2.160501803404955,val,-1,-5.4,-4.1
-5.231477291054822,-4.274228964219059,-0.9572483268357627,-18.269033238569133,0,1.7789350426438908,val,-1,-5.4,-4.1
-4.397797885998389,-4.800669804132715,0.4028719181343257,-23.046430568311642,1,0.7814277726753431,val,-1,-5.4,-4.1
-2.4253112970689994,-4.669731186337856,2.2444198892688565,-21.80638935265636,1,1.2774442589374555,val,-1,-5.4,-4.1
-3.6609669294522944,-4.994079854428074,1.3331129249757798,-24.940833592404335,1,0.02366656303826531,val,-1,-5.4,-4.1
-5.821691885036909,-5.083996301518445,-0.7376955835184644,-25.847018393853226,1,-0.33880735754129176,val,-1,-5.4,-4.1
-5.33095066001248,-5.040310114519665,-0.2906405454928148,-25.404726050529234,0,-1.4321267227381558,val,-1,-5.4,-4.1
-5.69979117725819,-4.932099514772206,-0.7676916624859835,-24.32560562361623,0,-0.9465225306273037,val,-1,-5.4,-4.1
-4.640860043255272,-4.659035960341129,0.018175917085856266,-21.706616079751782,0,0.2320227641116972,val,-1,-5.4,-4.1
-3.28641594645247,-5.360029214097652,2.0736132676451824,-28.729913175980297,0,-2.928460929191134,val,-1,-5.4,-4.1
